year,make,model,body_styles,trim_data,image_sources
2011,BMW,7 Series,['Sedan'],"{'Sedan': {'750i Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '750Li xDrive Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, '750i xDrive Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, '750Li Sedan 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, '760Li Sedan 4D': {'Horsepower': '535 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 6.0L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-7%20Series-FrontSide_BM750111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,BMW,M3,"['Convertible', 'Coupe', 'Sedan']","{'Sedan': {'Sedan 4D': {'Horsepower': '414 @ 8300 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'Convertible 2D': {'Horsepower': '414 @ 8300 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '414 @ 8300 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-M3-FrontSide_BMM3S111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/6743/2011-BMW-M3-front-angle3_6743_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-M3-FrontSide_BMM3C111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,BMW,X3,['SUV'],"{'SUV': {'xDrive28i Sport Utility 4D': {'Horsepower': '240 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'xDrive35i Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-X3-FrontSide_BTX3111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,BMW,X5,['SUV'],"{'SUV': {'xDrive35d Sport Utility 4D': {'Horsepower': '265 @ 4200 rpm HP', 'Engine': '6-Cyl, Turbo Dsl, 3.0L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7'}, 'xDrive50i Sport Utility 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}, 'xDrive35i Sport Activity Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'xDrive35i Premium Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'xDrive35i Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-X5-FrontSide_BTX550I111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,BMW,X5 M,['SUV'],"{'SUV': {'xDrive Sport Utility 4D': {'Horsepower': '555 @ 6000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-X5%20M-FrontSide_BTX535I111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,BMW,X6,['SUV'],"{'SUV': {'xDrive35i Sport Utility 4D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'xDrive50i Sport Utility 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'ActiveHybrid Sport Utility 4D': {'Horsepower': '400 @ 5500 rpm HP', 'Engine': 'V8, Hybrid, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-X6-FrontSide_BTX6HYB111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,BMW,X6 M,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '555 @ 6000 rpm HP', 'Engine': 'V8, Twin Turbo, 4.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-X6%20M-FrontSide_BTX6111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,BMW,Z4,['Convertible'],"{'Convertible': {'sDrive35is Roadster 2D': {'Horsepower': '335 @ 5900 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}, 'sDrive30i Roadster 2D': {'Horsepower': '255 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'sDrive35i Roadster 2D': {'Horsepower': '300 @ 5800 rpm HP', 'Engine': '6-Cyl, Twin Turbo, 3.0L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-BMW-Z4-FrontSide_BMZ4111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Buick,Enclave,['SUV'],"{'SUV': {'CX Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'CXL Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Buick-Enclave-FrontSide_BSENC111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Buick,LaCrosse,['Sedan'],"{'Sedan': {'CXL Sedan 4D': {'Horsepower': '280 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'CXS Sedan 4D': {'Horsepower': '280 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'CX Sedan 4D': {'Horsepower': '280 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Buick-LaCrosse-FrontSide_BULC111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Buick,Lucerne,['Sedan'],"{'Sedan': {'CXL Sedan 4D': {'Horsepower': '227 @ 5700 rpm HP', 'Engine': 'V6, Flex Fuel, 3.9 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'CXL Premium Sedan 4D': {'Horsepower': '227 @ 5700 rpm HP', 'Engine': 'V6, Flex Fuel, 3.9 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'Super Sedan 4D': {'Horsepower': '292 @ 6300 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'CX Sedan 4D': {'Horsepower': '227 @ 5700 rpm HP', 'Engine': 'V6, Flex Fuel, 3.9 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Buick-Lucerne-FrontSide_BULUC111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Buick,Regal,['Sedan'],"{'Sedan': {'CXL Sedan 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'CXL Turbo Sedan 4D': {'Horsepower': '220 @ 5300 rpm HP', 'Engine': '4-Cyl, Turbo, FFV, 2.0L', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Buick-Regal-FrontSide_BUREG111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Cadillac,CTS,"['Sedan', 'Wagon', 'Coupe']","{'Sedan': {'CTS-V Sedan 4D': {'Horsepower': '556 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 6.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, '3.6 Sedan 4D': {'Horsepower': '304 @ 6400 rpm HP', 'Engine': 'V6, DI, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '270 @ 7000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'Sport Wagon 4D': {'Horsepower': '270 @ 7000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '3.6 Sport Wagon 4D': {'Horsepower': '304 @ 6400 rpm HP', 'Engine': 'V6, DI, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'CTS-V Wagon 4D': {'Horsepower': '556 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'3.6 Coupe 2D': {'Horsepower': '304 @ 6400 rpm HP', 'Engine': 'V6, DI, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'CTS-V Coupe 2D': {'Horsepower': '556 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 6.2L', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-CTS-FrontSide_CACTS111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-CTS-FrontSide_CACTSW111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-CTS-FrontSide_CACTC111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Cadillac,DTS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '275 @ 6000 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-DTS-FrontSide_CADTS111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Cadillac,Escalade,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}, 'Hybrid Sport Utility 4D': {'Horsepower': '332 @ 5100 rpm HP', 'Engine': 'V8, Hybrid, 6.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-Escalade-FrontSide_CSESCH111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Cadillac,Escalade ESV,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-Escalade%20ESV-FrontSide_CSESCESV111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Cadillac,Escalade EXT,['Pickup'],"{'Pickup': {'Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '403 @ 5700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-Escalade%20EXT-FrontSide_CSESCEXT111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Cadillac,SRX,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '265 @ 6950 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-SRX-FrontSide_CSSRX111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Cadillac,STS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '302 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Cadillac-STS-FrontSide_CASTS111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Avalanche,['SUV'],"{'SUV': {'LT Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LTZ Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility Pickup 4D 5 1/4 ft': {'Horsepower': '320 @ 5400 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 6'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Avalanche-FrontSide_CTAVAL111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Aveo,"['Hatchback', 'Sedan']","{'Sedan': {'LT Sedan 4D': {'Horsepower': '108 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '108 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Aveo5 LS Hatchback Sedan 4D': {'Horsepower': '108 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'Aveo5 LT Hatchback Sedan 4D': {'Horsepower': '108 @ 6400 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Aveo-FrontSide_CHAV111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Aveo-FrontSide_CHAV5111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Chevrolet,Camaro,"['Coupe', 'Convertible']","{'Convertible': {'LT Convertible 2D': {'Horsepower': '312 @ 6500 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'SS Convertible 2D': {'Horsepower': '400 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'SS Coupe 2D': {'Horsepower': '400 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'LS Coupe 2D': {'Horsepower': '312 @ 6500 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'LT Coupe 2D': {'Horsepower': '312 @ 6500 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Camaro-FrontSide_CHCAMR111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Camaro-FrontSide_CHCAMLT111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Chevrolet,Colorado Crew Cab,['Pickup'],"{'Pickup': {'LT Pickup 4D 5 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Colorado%20Crew%20Cab-FrontSide_CTCLC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Colorado Extended Cab,['Pickup'],"{'Pickup': {'LT Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Work Truck Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Colorado%20Extended%20Cab-FrontSide_CTCLE111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Colorado Regular Cab,['Pickup'],"{'Pickup': {'Work Truck Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}, 'LT Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Colorado%20Regular%20Cab-FrontSide_CTCLR111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Corvette,"['Convertible', 'Coupe']","{'Convertible': {'Grand Sport Convertible 2D': {'Horsepower': '430 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}, 'Convertible 2D': {'Horsepower': '430 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'Grand Sport Coupe 2D': {'Horsepower': '430 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}, 'Coupe 2D': {'Horsepower': '430 @ 5900 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}, 'Z06 Coupe 2D': {'Horsepower': '505 @ 6300 rpm HP', 'Engine': 'V8, 7.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}, 'ZR1 Coupe 2D': {'Horsepower': '638 @ 6500 rpm HP', 'Engine': 'V8, Supercharged, 6.2L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Corvette-FrontSide_CHCORCON111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Corvette-FrontSide_CHCOR111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Chevrolet,Cruze,['Sedan'],"{'Sedan': {'LTZ Sedan 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LT Sedan 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '136 @ 6300 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'eco Sedan 4D': {'Horsepower': '138 @ 4900 rpm HP', 'Engine': '4-Cyl, Turbo, 1.4 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Cruze-FrontSide_CHCRUZE111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Equinox,['SUV'],"{'SUV': {'LTZ Sport Utility 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LT Sport Utility 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility 4D': {'Horsepower': '182 @ 6700 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Equinox-FrontSide_CTEQU111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Express 1500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van 3D': {'Horsepower': '195 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Express%201500%20Cargo-Side_CTEXC113_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Express 1500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Van 3D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'LS Van 3D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Express%201500%20Passenger-FrontSide_CTEXP111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Express 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Diesel Extended Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter'}, 'Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Extended Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Diesel Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Express%202500%20Cargo-Side_CTEXC113_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Express 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 12'}, 'LS Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 12'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/7238/2011-Chevrolet-Express%202500%20Passenger-front-angle3_7238_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Chevrolet,Express 3500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Diesel Van 3D': {'Engine': 'V8, Turbo Diesel, 6.6 Liter'}, 'Van 3D': {'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Extended Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Diesel Extended Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Chevrolet-Express%203500%20Cargo-Side_CTEXC113_640x480.jpg?interpolation=high-quality&downsize=391:*'}
