year,make,model,body_styles,trim_data,image_sources
2002,Chevrolet,Camaro,"['Coupe', 'Convertible']","{'Convertible': {'Convertible 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Z28 Convertible 2D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Z28 Coupe 2D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Camaro-FrontSide_CHCAMZCONV01C_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Camaro-FrontSide_CHCAM021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Chevrolet,Cavalier,"['Sedan', 'Coupe']","{'Sedan': {'LS Sport Sedan 4D': {'Horsepower': '140 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Z24 Sedan 4D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'Z24 Coupe 2D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LS Sport Coupe 2D': {'Horsepower': '140 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Coupe 2D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'LS Coupe 2D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Cavalier-RearSide_CHCAVLSSED029_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Cavalier-FrontSide_CHCAVCPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Chevrolet,Corvette,"['Coupe', 'Convertible']","{'Convertible': {'Convertible 2D': {'Horsepower': '350 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '350 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}, 'Z06 Hard Top 2D': {'Horsepower': '405 @ 6000 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Corvette-FrontSide_CHCVTCNV025_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Corvette-FrontSide_CHCVT011_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Chevrolet,Express 1500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '200 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Express%201500%20Cargo-FrontSide_CTEXC991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Express 1500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 12'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Express%201500%20Passenger-FrontSide_CT1XP024_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Express 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Express%202500%20Cargo-FrontSide_CTEXC991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Express 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Express%202500%20Passenger-FrontSide_CT1XP021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Express 3500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Express%203500%20Cargo-FrontSide_CTEXC991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Express 3500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Express%203500%20Passenger-FrontSide_CT1XP024_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Impala,['Sedan'],"{'Sedan': {'LS Sedan 4D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '180 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Impala-Side_CHIMP022_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Malibu,['Sedan'],"{'Sedan': {'LS Sedan 4D': {'Horsepower': '170 @ 5200 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '170 @ 5200 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Malibu-FrontSide_CHMAL021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Monte Carlo,['Coupe'],"{'Coupe': {'SS Coupe 2D': {'Engine': 'V6, 3.8 Liter', 'Seating': 'Seats 5'}, 'LS Coupe 2D': {'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Monte%20Carlo-FrontSide_CHMONLS021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Prizm,['Sedan'],"{'Sedan': {'LSi Sedan 4D': {'Horsepower': '125 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '125 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Prizm-Side_CHPRZ022_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,S10 Crew Cab,['Pickup'],"{'Pickup': {'LS Short Bed': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-S10%20Crew%20Cab-FrontSide_CTSTC021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,S10 Extended Cab,['Pickup'],"{'Pickup': {'Pickup': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-S10%20Extended%20Cab-FrontSide_CTSTE026_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,S10 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-S10%20Regular%20Cab-FrontSide_CTSTR015_502x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 1500 Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%201500%20Extended%20Cab-FrontSide_CTS1E025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 1500 HD Crew Cab,['Pickup'],"{'Pickup': {'Short Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%201500%20HD%20Crew%20Cab-FrontSide_CT1HC021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 1500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '200 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '200 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%201500%20Regular%20Cab-FrontSide_CTS1R014_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 2500 Extended Cab,['Pickup'],"{'Pickup': {'Short Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%202500%20Extended%20Cab-FrontSide_CTS2E028_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 2500 HD Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%202500%20HD%20Crew%20Cab-FrontSide_CT2HC021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 2500 HD Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter'}, 'Short Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%202500%20HD%20Extended%20Cab-FrontSide_CTS2E011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 2500 HD Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%202500%20HD%20Regular%20Cab-FrontSide_CTS2R011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 2500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%202500%20Regular%20Cab-FrontSide_CTS2R011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 3500 Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%203500%20Crew%20Cab-FrontSide_CT3HC021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 3500 Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%203500%20Extended%20Cab-FrontSide_CTS2E011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Silverado 3500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 8.1 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Silverado%203500%20Regular%20Cab-FrontSide_CTS2R011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Suburban 1500,['SUV'],"{'SUV': {'Sport Utility': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Suburban%201500-FrontSide_CTSU1025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Suburban 2500,['SUV'],"{'SUV': {'Sport Utility': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Suburban%202500-FrontSide_CTSU2025_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Tahoe,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, FFV, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Tahoe-FrontSide_CTTAH02C_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Tracker,['SUV'],"{'SUV': {'LT Sport Utility 4D': {'Horsepower': '155 @ 6500 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '127 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'Convertible Sport Utility 2D': {'Horsepower': '127 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'ZR2 Sport Utility 4D': {'Horsepower': '155 @ 6500 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'ZR2 Convertible Sport Utility 2D': {'Horsepower': '127 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Tracker-Side_CTTRK4DZR202G_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,TrailBlazer,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': '6-Cyl, 4.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Extended Sport Utility 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': '6-Cyl, 4.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-TrailBlazer-FrontSide_CTTBZLS021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Venture Cargo,['Van/Minivan'],"{'Van/Minivan': {'Minivan 4D': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Venture%20Cargo-FrontSide_CTVNC001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chevrolet,Venture Passenger,['Van/Minivan'],"{'Van/Minivan': {'Minivan 4D': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8'}, 'Extended Minivan 4D': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chevrolet-Venture%20Passenger-FrontSide_CTVNP016_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chrysler,300M,['Sedan'],"{'Sedan': {'Special Sedan 4D': {'Horsepower': '255 @ 6500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '250 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-300M-FrontSide_CR300021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chrysler,Concorde,['Sedan'],"{'Sedan': {'LX Sedan 4D': {'Horsepower': '200 @ 5800 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'LXi Sedan 4D': {'Horsepower': '222 @ 6400 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Concorde-FrontSide_CRCONLTD029_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chrysler,Prowler,['Convertible'],"{'Convertible': {'Roadster 2D': {'Horsepower': '253 @ 6400 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Prowler-Side_CRPRL021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chrysler,PT Cruiser,['Wagon'],"{'Wagon': {'Sport Wagon 4D': {'Horsepower': '150 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Wagon 4D': {'Horsepower': '150 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'Touring Sport Wagon 4D': {'Horsepower': '150 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-PT%20Cruiser-FrontSide_CRPTC021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chrysler,Sebring,"['Sedan', 'Convertible', 'Coupe']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LXi Sedan 4D': {'Horsepower': '200 @ 5900 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'LX Convertible 2D': {'Horsepower': '200 @ 5900 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'LXi Convertible 2D': {'Horsepower': '200 @ 5900 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Limited Convertible 2D': {'Horsepower': '200 @ 5900 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'GTC Convertible 2D': {'Horsepower': '200 @ 5900 rpm HP', 'Engine': 'V6, 2.7 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'LX Coupe 2D': {'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LXi Coupe 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Sebring-FrontSide_CRSEBLXISED02C_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Sebring-FrontSide_CRSEBLXICNV02F_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Sebring-RearSide_CRSEBLXICPE02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Chrysler,Town & Country,['Van/Minivan'],"{'Van/Minivan': {'eL Minivan': {'Horsepower': '180 @ 5000 rpm HP', 'Engine': 'V6, Flex Fuel, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LXi Minivan': {'Horsepower': '215 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'EX Minivan': {'Horsepower': '215 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LX Minivan': {'Horsepower': '215 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}, 'Limited Minivan': {'Horsepower': '215 @ 5000 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Town%20&%20Country-FrontSide_CVTWNLTD02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Chrysler,Voyager,['Van/Minivan'],"{'Van/Minivan': {'LX Minivan': {'Horsepower': '180 @ 5000 rpm HP', 'Engine': 'V6, Flex Fuel, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'eC Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Minivan': {'Horsepower': '180 @ 5000 rpm HP', 'Engine': 'V6, Flex Fuel, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Chrysler-Voyager-FrontSide_CVVGR021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Daewoo,Lanos,"['Sedan', 'Hatchback']","{'Sedan': {'S Sedan 4D': {'Horsepower': '105 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Sport Hatchback 2D': {'Horsepower': '105 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'S Hatchback 2D': {'Horsepower': '105 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Daewoo-Lanos-FrontSide_DALANSED025_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Daewoo-Lanos-FrontSide_DALANCPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
